timestamp,channel,freq,type,subtype,src_mac,dst_mac,bssid,ssid,rssi,noise,antenna,data_rate,mcs,frame_len,sequence,retry,to_ds,from_ds,qos_tid
2026-02-11 21:31:35,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3367,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2130,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,2302,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2132,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3369,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2131,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,1945,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-53,,,1.0,,486,2303,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2133,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-82,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2132,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-68,,,1.0,,423,423,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3372,True,True,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2134,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3373,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2133,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-82,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2305,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3375,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2134,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2306,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3377,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2135,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-75,,,1.0,,436,2503,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-78,,,1.0,,212,2137,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2136,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,2308,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,2504,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-78,,,1.0,,212,2138,False,False,False,
2026-02-11 21:31:36,2412,2412,0,5,fa:8f:ca:7f:c0:c0,66:33:bc:81:1c:7d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-78,,,1.0,,206,809,False,False,False,
2026-02-11 21:31:36,2412,2412,0,5,fa:8f:ca:7f:c0:c0,36:a4:88:89:8f:43,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-78,,,1.0,,206,810,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,d0:c9:07:31:49:52,44:13:d0:f8:15:5b,,,-89,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2137,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,1951,False,False,False,
2026-02-11 21:31:36,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-78,,,1.0,,206,811,False,False,False,
2026-02-11 21:31:36,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-79,,,1.0,,206,812,False,False,False,
2026-02-11 21:31:36,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-81,,,1.0,,70,,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2139,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2138,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,2310,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,436,2506,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2140,False,False,False,
2026-02-11 21:31:36,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-78,,,6.0,,66,3385,False,True,False,
2026-02-11 21:31:36,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1953,False,False,False,
2026-02-11 21:31:36,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,2507,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2141,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-71,,,1.0,,423,431,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2142,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2141,False,False,False,
2026-02-11 21:31:37,2412,2412,2,12,56:58:df:da:b6:69,14:ca:56:fc:04:37,14:ca:56:fc:04:37,,-65,,,1.0,,68,2711,False,True,False,6
2026-02-11 21:31:37,2412,2412,1,13,,56:58:df:da:b6:69,,,-41,,,1.0,,52,,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-57,,,1.0,,486,2313,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,436,2509,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-84,,,1.0,,212,2143,False,False,False,
2026-02-11 21:31:37,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3391,False,True,False,
2026-02-11 21:31:37,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1956,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2144,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2143,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,2315,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2145,False,False,False,
2026-02-11 21:31:37,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3395,False,True,False,
2026-02-11 21:31:37,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2144,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-77,,,1.0,,268,3766,False,False,False,
2026-02-11 21:31:37,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-80,,,6.0,,66,3397,False,True,False,
2026-02-11 21:31:37,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-81,,,1.0,,70,,False,False,False,
2026-02-11 21:31:37,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-83,,,1.0,,70,,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1959,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-77,,,1.0,,268,3767,False,False,False,
2026-02-11 21:31:37,2412,2412,2,4,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,44:13:d0:f8:15:5b,,-79,,,6.0,,66,3399,False,True,False,
2026-02-11 21:31:37,2412,2412,1,9,8c:d0:b2:31:0d:4b,44:13:d0:f8:15:5b,,,-84,,,1.0,,70,,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-77,,,1.0,,436,2516,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-77,,,1.0,,212,2148,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1961,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-52,,,1.0,,486,2319,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-74,,,1.0,,268,3769,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-81,,,1.0,,436,2518,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2149,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2148,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1962,False,False,False,
2026-02-11 21:31:37,2412,2412,2,0,64:13:ab:d9:ea:f7,33:33:ff:90:3e:f6,c8:b6:d3:f4:16:63,,-76,,,6.0,,162,4034,False,False,True,
2026-02-11 21:31:37,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-56,,,1.0,,486,2320,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-73,,,1.0,,268,3770,False,False,False,
2026-02-11 21:31:37,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2150,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-54,,,1.0,,486,2321,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-40,,,1.0,,496,2150,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-71,,,1.0,,500,1964,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-75,,,1.0,,268,3772,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-84,,,1.0,,436,2521,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2152,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,2151,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,64:20:e0:e6:47:75,ff:ff:ff:ff:ff:ff,64:20:e0:e6:47:75,NJWifi_2.4G,-72,,,1.0,,500,1965,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-74,,,1.0,,212,2153,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2152,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,66:20:e0:46:47:75,ff:ff:ff:ff:ff:ff,66:20:e0:46:47:75,,-72,,,1.0,,423,443,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-57,,,1.0,,486,2324,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-85,,,1.0,,268,3774,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,212,2154,False,False,False,
2026-02-11 21:31:38,2412,2412,0,4,3c:52:a1:3b:ee:fb,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-85,,,1.0,,84,674,False,False,False,
2026-02-11 21:31:38,2412,2412,1,13,,a6:e5:7c:b0:3b:39,,,-82,,,1.0,,52,,False,False,False,
2026-02-11 21:31:38,2412,2412,0,5,fa:8f:ca:7f:c0:c0,bc:10:2f:31:c7:4d,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-76,,,1.0,,206,814,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2155,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-41,,,1.0,,496,2154,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,fa:8f:ca:7f:c0:c0,ff:ff:ff:ff:ff:ff,fa:8f:ca:7f:c0:c0,Polk MagniFi MAX-9205.l003,-75,,,1.0,,212,2156,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,2155,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,44:27:f3:6a:41:ad,ff:ff:ff:ff:ff:ff,44:27:f3:6a:41:ad,70mai_Pro Plus+_41ad,-75,,,1.0,,268,3777,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,2529,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,14:ca:56:fc:04:37,ff:ff:ff:ff:ff:ff,14:ca:56:fc:04:37,Slaydude_tgtwifi_2.4G,-39,,,1.0,,496,2156,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,0c:01:4b:43:62:e4,ff:ff:ff:ff:ff:ff,0c:01:4b:43:62:e4,MANB_2.4G,-55,,,1.0,,486,2328,False,False,False,
2026-02-11 21:31:38,2412,2412,0,8,90:d0:92:16:a8:e1,ff:ff:ff:ff:ff:ff,90:d0:92:16:a8:e1,C_est moi 2G,-82,,,1.0,,436,2531,False,False,False,
2026-02-11 21:31:38,2412,2412,2,0,90:d0:92:16:a8:e1,01:00:5e:7f:ff:fa,de:2a:ad:8a:96:a1,,-82,,,1.0,,247,2532,False,False,True,
